-0.15 1310.61 0.976883 0.0575335 
-0.15 1659.57 0.976253 0.0536257 
-0.15 109.978 1.00445 0.111533 
-0.15 133.025 0.973135 0.12517 
-0.15 169.074 0.978669 0.10755 
-0.15 216.721 0.984596 0.0948661 
-0.15 263.832 0.984689 0.0875495 
-0.15 336.377 0.982209 0.0815476 
-0.15 438.932 0.980906 0.0765323 
-0.15 540.785 0.979934 0.0730569 
-0.15 670.882 0.978808 0.0702148 
-0.15 876.029 0.978128 0.0648525 
-0.15 1079.24 0.977458 0.0612125 
-0.15 1310.61 0.976883 0.0575335 
-0.15 1659.57 0.976253 0.0536257 
-0.05 109.998 1.00599 0.110261 
-0.05 132.993 0.973969 0.122333 
-0.05 169.128 0.979849 0.109624 
-0.05 216.624 0.983752 0.0945673 
-0.05 263.68 0.983915 0.0877526 
-0.05 336.461 0.982426 0.0826798 
-0.05 439.145 0.981161 0.0795514 
-0.05 540.758 0.979925 0.077173 
-0.05 670.931 0.978916 0.0729628 
-0.05 876.096 0.97815 0.0682758 
-0.05 1079.35 0.977658 0.0643477 
-0.05 1310.72 0.977294 0.0611546 
-0.05 1659.74 0.976999 0.0575562 
-0.05 109.998 1.00599 0.110261 
-0.05 132.993 0.973969 0.122333 
-0.05 169.128 0.979849 0.109624 
-0.05 216.624 0.983752 0.0945673 
-0.05 263.68 0.983915 0.0877526 
-0.05 336.461 0.982426 0.0826798 
-0.05 439.145 0.981161 0.0795514 
-0.05 540.758 0.979925 0.077173 
-0.05 670.931 0.978916 0.0729628 
-0.05 876.096 0.97815 0.0682758 
-0.05 1079.35 0.977658 0.0643477 
-0.05 1310.72 0.977294 0.0611546 
-0.05 1659.74 0.976999 0.0575562 
0.05 109.983 1.00533 0.11 
0.05 132.998 0.97398 0.123472 
0.05 169.067 0.98015 0.10844 
0.05 216.658 0.98398 0.0954155 
0.05 263.687 0.983591 0.0879264 
0.05 336.326 0.981643 0.0827699 
0.05 438.995 0.981002 0.0793755 
0.05 540.841 0.97984 0.0776428 
0.05 670.817 0.978835 0.0731442 
0.05 876.114 0.977974 0.0688617 
0.05 1079.39 0.977574 0.0650083 
0.05 1310.36 0.976767 0.0616383 
0.05 1659.7 0.976547 0.0578746 
0.05 109.983 1.00533 0.11 
0.05 132.998 0.97398 0.123472 
0.05 169.067 0.98015 0.10844 
0.05 216.658 0.98398 0.0954155 
0.05 263.687 0.983591 0.0879264 
0.05 336.326 0.981643 0.0827699 
0.05 438.995 0.981002 0.0793755 
0.05 540.841 0.97984 0.0776428 
0.05 670.817 0.978835 0.0731442 
0.05 876.114 0.977974 0.0688617 
0.05 1079.39 0.977574 0.0650083 
0.05 1310.36 0.976767 0.0616383 
0.05 1659.7 0.976547 0.0578746 
0.15 109.971 1.00429 0.111418 
0.15 133.014 0.973987 0.125261 
0.15 169.085 0.979279 0.108014 
0.15 216.649 0.982692 0.0954778 
0.15 263.727 0.983657 0.0882114 
0.15 336.387 0.981795 0.0821897 
0.15 439.082 0.98003 0.0776271 
0.15 540.914 0.979273 0.0736451 
0.15 670.929 0.97859 0.0703657 
0.15 876.025 0.97787 0.0648904 
0.15 1079.57 0.977613 0.0605141 
0.15 1310.62 0.977041 0.0575147 
0.15 1659.67 0.976247 0.0537699 
0.15 109.971 1.00429 0.111418 
0.15 133.014 0.973987 0.125261 
0.15 169.085 0.979279 0.108014 
0.15 216.649 0.982692 0.0954778 
0.15 263.727 0.983657 0.0882114 
0.15 336.387 0.981795 0.0821897 
0.15 439.082 0.98003 0.0776271 
0.15 540.914 0.979273 0.0736451 
0.15 670.929 0.97859 0.0703657 
0.15 876.025 0.97787 0.0648904 
0.15 1079.57 0.977613 0.0605141 
0.15 1310.62 0.977041 0.0575147 
0.15 1659.67 0.976247 0.0537699 
0.25 109.957 1.00294 0.109007 
0.25 133.019 0.972457 0.1245 
0.25 169.01 0.980042 0.108307 
0.25 216.653 0.983895 0.0945402 
0.25 263.597 0.98377 0.0868995 
0.25 336.339 0.982182 0.0822499 
0.25 438.952 0.980664 0.0774927 
0.25 540.832 0.980312 0.0734363 
0.25 670.783 0.978923 0.0695874 
0.25 876.101 0.978177 0.0647904 
0.25 1079.36 0.977772 0.060123 
0.25 1310.76 0.976868 0.0570607 
0.25 1658.84 0.976272 0.0530855 
0.25 109.957 1.00294 0.109007 
0.25 133.019 0.972457 0.1245 
0.25 169.01 0.980042 0.108307 
0.25 216.653 0.983895 0.0945402 
0.25 263.597 0.98377 0.0868995 
0.25 336.339 0.982182 0.0822499 
0.25 438.952 0.980664 0.0774927 
0.25 540.832 0.980312 0.0734363 
0.25 670.783 0.978923 0.0695874 
0.25 876.101 0.978177 0.0647904 
0.25 1079.36 0.977772 0.060123 
0.25 1310.76 0.976868 0.0570607 
0.25 1658.84 0.976272 0.0530855 
0.35 109.987 0.996576 0.11156 
0.35 132.943 0.969808 0.123885 
0.35 169.068 0.979339 0.108699 
0.35 216.681 0.984138 0.0959393 
0.35 263.656 0.984264 0.0872218 
0.35 336.337 0.982791 0.0828024 
0.35 439.171 0.981429 0.0779331 
0.35 540.848 0.981175 0.0738357 
0.35 670.807 0.97983 0.0701953 
0.35 876.235 0.979183 0.0651732 
0.35 1079.54 0.978581 0.0609931 
0.35 1310.37 0.978476 0.0577333 
0.35 1658.07 0.977554 0.0538535 
0.35 109.987 0.996576 0.11156 
0.35 132.943 0.969808 0.123885 
0.35 169.068 0.979339 0.108699 
0.35 216.681 0.984138 0.0959393 
0.35 263.656 0.984264 0.0872218 
0.35 336.337 0.982791 0.0828024 
0.35 439.171 0.981429 0.0779331 
0.35 540.848 0.981175 0.0738357 
0.35 670.807 0.97983 0.0701953 
0.35 876.235 0.979183 0.0651732 
0.35 1079.54 0.978581 0.0609931 
0.35 1310.37 0.978476 0.0577333 
0.35 1658.07 0.977554 0.0538535 
0.45 109.915 0.989981 0.117419 
0.45 133.005 0.966661 0.127013 
0.45 169.031 0.978524 0.110451 
0.45 216.553 0.984935 0.0967477 
0.45 263.668 0.986305 0.0880678 
0.45 336.416 0.983258 0.0826397 
0.45 439.088 0.982155 0.0774084 
0.45 540.69 0.982088 0.0740083 
0.45 670.552 0.981089 0.0697179 
0.45 876.004 0.979882 0.0649955 
0.45 1079.39 0.979407 0.0603522 
0.45 1309.97 0.979195 0.0569813 
0.45 1657.11 0.978461 0.0528664 
0.45 109.915 0.989981 0.117419 
0.45 133.005 0.966661 0.127013 
0.45 169.031 0.978524 0.110451 
0.45 216.553 0.984935 0.0967477 
0.45 263.668 0.986305 0.0880678 
0.45 336.416 0.983258 0.0826397 
0.45 439.088 0.982155 0.0774084 
0.45 540.69 0.982088 0.0740083 
0.45 670.552 0.981089 0.0697179 
0.45 876.004 0.979882 0.0649955 
0.45 1079.39 0.979407 0.0603522 
0.45 1309.97 0.979195 0.0569813 
0.45 1657.11 0.978461 0.0528664 
0.55 109.851 1.00893 0.117966 
0.55 132.906 0.982242 0.128974 
0.55 168.999 0.985789 0.113307 
0.55 216.66 0.988809 0.0982046 
0.55 263.702 0.986863 0.0922816 
0.55 336.353 0.984962 0.0844169 
0.55 439.107 0.983752 0.0800879 
0.55 540.698 0.983017 0.0751868 
0.55 670.763 0.982144 0.0714821 
0.55 875.745 0.9818 0.0659451 
0.55 1078.96 0.981073 0.0618086 
0.55 1309.7 0.980487 0.0578125 
0.55 1656.46 0.980079 0.0541295 
0.55 109.851 1.00893 0.117966 
0.55 132.906 0.982242 0.128974 
0.55 168.999 0.985789 0.113307 
0.55 216.66 0.988809 0.0982046 
0.55 263.702 0.986863 0.0922816 
0.55 336.353 0.984962 0.0844169 
0.55 439.107 0.983752 0.0800879 
0.55 540.698 0.983017 0.0751868 
0.55 670.763 0.982144 0.0714821 
0.55 875.745 0.9818 0.0659451 
0.55 1078.96 0.981073 0.0618086 
0.55 1309.7 0.980487 0.0578125 
0.55 1656.46 0.980079 0.0541295 
0.65 109.826 1.00085 0.120867 
0.65 132.919 0.978827 0.130549 
0.65 169.049 0.987692 0.112582 
0.65 216.628 0.98929 0.0989666 
0.65 263.705 0.989019 0.0914584 
0.65 336.415 0.986028 0.0848328 
0.65 439.026 0.985417 0.0791872 
0.65 540.788 0.984387 0.0748723 
0.65 670.457 0.984131 0.0705273 
0.65 875.732 0.983752 0.0654271 
0.65 1078.82 0.982984 0.0608447 
0.65 1308.99 0.982413 0.0570539 
0.65 1654.24 0.981815 0.0534292 
0.65 109.826 1.00085 0.120867 
0.65 132.919 0.978827 0.130549 
0.65 169.049 0.987692 0.112582 
0.65 216.628 0.98929 0.0989666 
0.65 263.705 0.989019 0.0914584 
0.65 336.415 0.986028 0.0848328 
0.65 439.026 0.985417 0.0791872 
0.65 540.788 0.984387 0.0748723 
0.65 670.457 0.984131 0.0705273 
0.65 875.732 0.983752 0.0654271 
0.65 1078.82 0.982984 0.0608447 
0.65 1308.99 0.982413 0.0570539 
0.65 1654.24 0.981815 0.0534292 
0.75 109.769 0.988646 0.122735 
0.75 132.868 0.973682 0.1306 
0.75 169.083 0.985613 0.113054 
0.75 216.659 0.990231 0.0992988 
0.75 263.712 0.990691 0.0916795 
0.75 336.339 0.987771 0.0863128 
0.75 438.999 0.986385 0.081704 
0.75 540.708 0.987207 0.0778624 
0.75 670.378 0.986153 0.07316 
0.75 875.381 0.985676 0.06952 
0.75 1078.98 0.985326 0.0660629 
0.75 1308.49 0.985073 0.0624202 
0.75 1652.15 0.985004 0.0591674 
0.75 109.769 0.988646 0.122735 
0.75 132.868 0.973682 0.1306 
0.75 169.083 0.985613 0.113054 
0.75 216.659 0.990231 0.0992988 
0.75 263.712 0.990691 0.0916795 
0.75 336.339 0.987771 0.0863128 
0.75 438.999 0.986385 0.081704 
0.75 540.708 0.987207 0.0778624 
0.75 670.378 0.986153 0.07316 
0.75 875.381 0.985676 0.06952 
0.75 1078.98 0.985326 0.0660629 
0.75 1308.49 0.985073 0.0624202 
0.75 1652.15 0.985004 0.0591674 
0.85 109.806 1.00842 0.120776 
0.85 132.885 0.988384 0.126905 
0.85 169.014 0.991617 0.111954 
0.85 216.607 0.992656 0.0988966 
0.85 263.707 0.990843 0.0931723 
0.85 336.323 0.988939 0.0879542 
0.85 439.007 0.988109 0.0854389 
0.85 540.655 0.987418 0.081986 
0.85 670.04 0.987399 0.0786591 
0.85 875.094 0.987178 0.0744741 
0.85 1078.46 0.987464 0.0707568 
0.85 1307.6 0.986847 0.0675447 
0.85 1649.56 0.986921 0.0655857 
0.85 109.806 1.00842 0.120776 
0.85 132.885 0.988384 0.126905 
0.85 169.014 0.991617 0.111954 
0.85 216.607 0.992656 0.0988966 
0.85 263.707 0.990843 0.0931723 
0.85 336.323 0.988939 0.0879542 
0.85 439.007 0.988109 0.0854389 
0.85 540.655 0.987418 0.081986 
0.85 670.04 0.987399 0.0786591 
0.85 875.094 0.987178 0.0744741 
0.85 1078.46 0.987464 0.0707568 
0.85 1307.6 0.986847 0.0675447 
0.85 1649.56 0.986921 0.0655857 
0.95 109.718 0.999498 0.121438 
0.95 132.787 0.982401 0.13101 
0.95 168.974 0.988412 0.114556 
0.95 216.679 0.990849 0.10291 
0.95 263.727 0.989423 0.0966325 
0.95 336.187 0.987034 0.0924269 
0.95 438.872 0.985532 0.0890136 
0.95 540.802 0.985588 0.0858607 
0.95 669.932 0.984774 0.0842503 
0.95 874.896 0.984652 0.0807715 
0.95 1077.87 0.984117 0.0772072 
0.95 1306.52 0.98368 0.0752131 
0.95 1647.01 0.984008 0.0726204 
0.95 109.718 0.999498 0.121438 
0.95 132.787 0.982401 0.13101 
0.95 168.974 0.988412 0.114556 
0.95 216.679 0.990849 0.10291 
0.95 263.727 0.989423 0.0966325 
0.95 336.187 0.987034 0.0924269 
0.95 438.872 0.985532 0.0890136 
0.95 540.802 0.985588 0.0858607 
0.95 669.932 0.984774 0.0842503 
0.95 874.896 0.984652 0.0807715 
0.95 1077.87 0.984117 0.0772072 
0.95 1306.52 0.98368 0.0752131 
0.95 1647.01 0.984008 0.0726204 
1.05 109.708 0.984619 0.13204 
1.05 132.747 0.972054 0.139784 
1.05 168.994 0.982942 0.121181 
1.05 216.67 0.986303 0.106619 
1.05 263.613 0.983068 0.0962479 
1.05 336.343 0.978485 0.0892424 
1.05 439.012 0.975894 0.0821636 
1.05 540.626 0.974865 0.0767499 
1.05 669.733 0.973314 0.0711051 
1.05 874.561 0.971531 0.066 
1.05 1077.5 0.969181 0.0616673 
1.05 1305.87 0.968304 0.0587108 
1.05 1643.92 0.966276 0.0557544 
1.05 109.708 0.984619 0.13204 
1.05 132.747 0.972054 0.139784 
1.05 168.994 0.982942 0.121181 
1.05 216.67 0.986303 0.106619 
1.05 263.613 0.983068 0.0962479 
1.05 336.343 0.978485 0.0892424 
1.05 439.012 0.975894 0.0821636 
1.05 540.626 0.974865 0.0767499 
1.05 669.733 0.973314 0.0711051 
1.05 874.561 0.971531 0.066 
1.05 1077.5 0.969181 0.0616673 
1.05 1305.87 0.968304 0.0587108 
1.05 1643.92 0.966276 0.0557544 
1.15 109.679 0.968378 0.138618 
1.15 132.793 0.962784 0.144146 
1.15 169.005 0.980519 0.121566 
1.15 216.647 0.985539 0.105553 
1.15 263.643 0.983546 0.0944589 
1.15 336.201 0.978299 0.0842944 
1.15 438.934 0.975606 0.0766277 
1.15 540.447 0.974892 0.0703519 
1.15 669.471 0.973288 0.0645287 
1.15 874.165 0.971731 0.0572924 
1.15 1076.72 0.970509 0.0528238 
1.15 1304.14 0.969516 0.0491291 
1.15 1638.77 0.968254 0.0459076 
1.15 109.679 0.968378 0.138618 
1.15 132.793 0.962784 0.144146 
1.15 169.005 0.980519 0.121566 
1.15 216.647 0.985539 0.105553 
1.15 263.643 0.983546 0.0944589 
1.15 336.201 0.978299 0.0842944 
1.15 438.934 0.975606 0.0766277 
1.15 540.447 0.974892 0.0703519 
1.15 669.471 0.973288 0.0645287 
1.15 874.165 0.971731 0.0572924 
1.15 1076.72 0.970509 0.0528238 
1.15 1304.14 0.969516 0.0491291 
1.15 1638.77 0.968254 0.0459076 
1.25 109.654 1.00212 0.136812 
1.25 132.73 0.987479 0.140302 
1.25 168.933 0.992411 0.121346 
1.25 216.646 0.990943 0.10214 
1.25 263.674 0.987572 0.0940031 
1.25 336.207 0.982438 0.0853217 
1.25 438.787 0.980693 0.076698 
1.25 540.501 0.980698 0.0701189 
1.25 669.089 0.979464 0.0645483 
1.25 873.445 0.978824 0.0579003 
1.25 1076.3 0.977802 0.0538402 
1.25 1302.45 0.977821 0.050158 
1.25 1633.65 0.976751 0.0467843 
1.25 109.654 1.00212 0.136812 
1.25 132.73 0.987479 0.140302 
1.25 168.933 0.992411 0.121346 
1.25 216.646 0.990943 0.10214 
1.25 263.674 0.987572 0.0940031 
1.25 336.207 0.982438 0.0853217 
1.25 438.787 0.980693 0.076698 
1.25 540.501 0.980698 0.0701189 
1.25 669.089 0.979464 0.0645483 
1.25 873.445 0.978824 0.0579003 
1.25 1076.3 0.977802 0.0538402 
1.25 1302.45 0.977821 0.050158 
1.25 1633.65 0.976751 0.0467843 
1.35 109.664 0.991447 0.131737 
1.35 132.746 0.977418 0.13891 
1.35 168.908 0.9883 0.119899 
1.35 216.593 0.98915 0.104383 
1.35 263.642 0.985958 0.0968674 
1.35 336.222 0.98321 0.0889391 
1.35 438.708 0.981324 0.0840972 
1.35 540.412 0.980535 0.0800304 
1.35 668.54 0.980713 0.0764218 
1.35 872.765 0.979943 0.0709893 
1.35 1075.16 0.979922 0.0675733 
1.35 1299.89 0.97975 0.0652915 
1.35 1626.71 0.979807 0.0612394 
1.35 109.664 0.991447 0.131737 
1.35 132.746 0.977418 0.13891 
1.35 168.908 0.9883 0.119899 
1.35 216.593 0.98915 0.104383 
1.35 263.642 0.985958 0.0968674 
1.35 336.222 0.98321 0.0889391 
1.35 438.708 0.981324 0.0840972 
1.35 540.412 0.980535 0.0800304 
1.35 668.54 0.980713 0.0764218 
1.35 872.765 0.979943 0.0709893 
1.35 1075.16 0.979922 0.0675733 
1.35 1299.89 0.97975 0.0652915 
1.35 1626.71 0.979807 0.0612394 
1.45 109.687 1.00268 0.126263 
1.45 132.771 0.9867 0.135203 
1.45 169.001 0.992233 0.117618 
1.45 216.63 0.993597 0.105025 
1.45 263.671 0.990649 0.10044 
1.45 336.088 0.988245 0.0955342 
1.45 438.657 0.987699 0.0925176 
1.45 540.236 0.987135 0.0883244 
1.45 668.168 0.985955 0.0843194 
1.45 872.057 0.985355 0.0777305 
1.45 1074.92 0.985512 0.0740158 
1.45 1297.77 0.986103 0.0661289 
1.45 1618.84 0.982138 0.0591421 
1.45 109.687 1.00268 0.126263 
1.45 132.771 0.9867 0.135203 
1.45 169.001 0.992233 0.117618 
1.45 216.63 0.993597 0.105025 
1.45 263.671 0.990649 0.10044 
1.45 336.088 0.988245 0.0955342 
1.45 438.657 0.987699 0.0925176 
1.45 540.236 0.987135 0.0883244 
1.45 668.168 0.985955 0.0843194 
1.45 872.057 0.985355 0.0777305 
1.45 1074.92 0.985512 0.0740158 
1.45 1297.77 0.986103 0.0661289 
1.45 1618.84 0.982138 0.0591421 
1.55 109.655 1.0016 0.139703 
1.55 132.76 0.987963 0.150913 
1.55 168.989 1.00319 0.130478 
1.55 216.577 1.00737 0.111408 
1.55 263.534 1.00678 0.104594 
1.55 336.042 1.00614 0.0946996 
1.55 438.43 1.00653 0.0883767 
1.55 540.005 1.00625 0.0838249 
1.55 667.053 1.00581 0.0798681 
1.55 870.976 1.00571 0.0750208 
1.55 1072.84 1.00583 0.0728095 
1.55 1293.42 1.0041 0.0698839 
1.55 1606.53 1.00046 0.0660979 
1.55 109.655 1.0016 0.139703 
1.55 132.76 0.987963 0.150913 
1.55 168.989 1.00319 0.130478 
1.55 216.577 1.00737 0.111408 
1.55 263.534 1.00678 0.104594 
1.55 336.042 1.00614 0.0946996 
1.55 438.43 1.00653 0.0883767 
1.55 540.005 1.00625 0.0838249 
1.55 667.053 1.00581 0.0798681 
1.55 870.976 1.00571 0.0750208 
1.55 1072.84 1.00583 0.0728095 
1.55 1293.42 1.0041 0.0698839 
1.55 1606.53 1.00046 0.0660979 
1.65 109.644 0.998791 0.149531 
1.65 132.676 0.996359 0.158388 
1.65 168.963 1.0191 0.13205 
1.65 216.529 1.02565 0.111146 
1.65 263.568 1.02485 0.0990315 
1.65 335.868 1.02336 0.0899031 
1.65 438.377 1.02375 0.0800052 
1.65 539.878 1.02384 0.0747594 
1.65 666.534 1.024 0.0696722 
1.65 870.026 1.02395 0.0640276 
1.65 1071.59 1.02306 0.0605458 
1.65 1289.97 1.02261 0.0582236 
1.65 1594.06 1.01935 0.0550251 
1.65 109.644 0.998791 0.149531 
1.65 132.676 0.996359 0.158388 
1.65 168.963 1.0191 0.13205 
1.65 216.529 1.02565 0.111146 
1.65 263.568 1.02485 0.0990315 
1.65 335.868 1.02336 0.0899031 
1.65 438.377 1.02375 0.0800052 
1.65 539.878 1.02384 0.0747594 
1.65 666.534 1.024 0.0696722 
1.65 870.026 1.02395 0.0640276 
1.65 1071.59 1.02306 0.0605458 
1.65 1289.97 1.02261 0.0582236 
1.65 1594.06 1.01935 0.0550251 
1.75 109.7 1.00817 0.136169 
1.75 132.767 0.996332 0.140981 
1.75 168.841 1.00832 0.118932 
1.75 216.608 1.01125 0.100175 
1.75 263.439 1.00894 0.0902727 
1.75 335.825 1.00717 0.0802648 
1.75 438.045 1.00652 0.071455 
1.75 539.463 1.00612 0.0657418 
1.75 665.363 1.00678 0.0611493 
1.75 868.68 1.00671 0.0547782 
1.75 1069.26 1.00521 0.0515642 
1.75 1284.04 1.00419 0.0481413 
1.75 1579.11 1.00245 0.0461355 
1.75 109.7 1.00817 0.136169 
1.75 132.767 0.996332 0.140981 
1.75 168.841 1.00832 0.118932 
1.75 216.608 1.01125 0.100175 
1.75 263.439 1.00894 0.0902727 
1.75 335.825 1.00717 0.0802648 
1.75 438.045 1.00652 0.071455 
1.75 539.463 1.00612 0.0657418 
1.75 665.363 1.00678 0.0611493 
1.75 868.68 1.00671 0.0547782 
1.75 1069.26 1.00521 0.0515642 
1.75 1284.04 1.00419 0.0481413 
1.75 1579.11 1.00245 0.0461355 
1.85 109.68 0.987531 0.13558 
1.85 132.71 0.979079 0.143072 
1.85 168.855 0.995537 0.116353 
1.85 216.532 0.999496 0.0971723 
1.85 263.462 0.998734 0.0862305 
1.85 335.464 0.99696 0.0764273 
1.85 437.814 0.995973 0.0683618 
1.85 539.304 0.996464 0.0624019 
1.85 663.987 0.996974 0.0573384 
1.85 866.955 0.997129 0.0512914 
1.85 1067.05 0.997156 0.0476867 
1.85 1277.33 0.996831 0.0451812 
1.85 1564.34 0.994212 0.0407728 
1.85 109.68 0.987531 0.13558 
1.85 132.71 0.979079 0.143072 
1.85 168.855 0.995537 0.116353 
1.85 216.532 0.999496 0.0971723 
1.85 263.462 0.998734 0.0862305 
1.85 335.464 0.99696 0.0764273 
1.85 437.814 0.995973 0.0683618 
1.85 539.304 0.996464 0.0624019 
1.85 663.987 0.996974 0.0573384 
1.85 866.955 0.997129 0.0512914 
1.85 1067.05 0.997156 0.0476867 
1.85 1277.33 0.996831 0.0451812 
1.85 1564.34 0.994212 0.0407728 
1.95 109.665 1.00272 0.134565 
1.95 132.736 0.989194 0.136193 
1.95 168.782 0.998516 0.113381 
1.95 216.508 0.999296 0.0950689 
1.95 263.283 0.996327 0.0860652 
1.95 335.29 0.993681 0.0757128 
1.95 437.518 0.993937 0.0674161 
1.95 538.843 0.994362 0.0613101 
1.95 662.511 0.995349 0.056187 
1.95 865.019 0.995649 0.0504802 
1.95 1063.88 0.994645 0.0457665 
1.95 1266.28 0.99473 0.0440639 
1.95 109.665 1.00272 0.134565 
1.95 132.736 0.989194 0.136193 
1.95 168.782 0.998516 0.113381 
1.95 216.508 0.999296 0.0950689 
1.95 263.283 0.996327 0.0860652 
1.95 335.29 0.993681 0.0757128 
1.95 437.518 0.993937 0.0674161 
1.95 538.843 0.994362 0.0613101 
1.95 662.511 0.995349 0.056187 
1.95 865.019 0.995649 0.0504802 
1.95 1063.88 0.994645 0.0457665 
1.95 1266.28 0.99473 0.0440639 
2.05 109.646 0.997313 0.136251 
2.05 132.671 0.988766 0.138287 
2.05 168.787 0.998339 0.115774 
2.05 216.448 0.99887 0.0960464 
2.05 263.284 0.996351 0.0869003 
2.05 334.987 0.993731 0.0769767 
2.05 437.12 0.99288 0.0684991 
2.05 538.592 0.993717 0.0628125 
2.05 660.601 0.994293 0.0562815 
2.05 862.305 0.995016 0.0501442 
2.05 1059.6 0.996258 0.0460825 
2.05 1256.47 0.994036 0.0403787 
2.05 109.646 0.997313 0.136251 
2.05 132.671 0.988766 0.138287 
2.05 168.787 0.998339 0.115774 
2.05 216.448 0.99887 0.0960464 
2.05 263.284 0.996351 0.0869003 
2.05 334.987 0.993731 0.0769767 
2.05 437.12 0.99288 0.0684991 
2.05 538.592 0.993717 0.0628125 
2.05 660.601 0.994293 0.0562815 
2.05 862.305 0.995016 0.0501442 
2.05 1059.6 0.996258 0.0460825 
2.05 1256.47 0.994036 0.0403787 
2.15 109.551 0.981435 0.144805 
2.15 132.676 0.982521 0.142771 
2.15 168.72 0.998496 0.117831 
2.15 216.47 0.999806 0.0969434 
2.15 263.145 0.996499 0.0884056 
2.15 334.672 0.995035 0.0783938 
2.15 436.865 0.993894 0.06988 
2.15 538.031 0.994655 0.0628216 
2.15 658.739 0.994334 0.0585315 
2.15 858.435 0.99531 0.0515469 
2.15 1054.22 0.993426 0.0454672 
2.15 109.551 0.981435 0.144805 
2.15 132.676 0.982521 0.142771 
2.15 168.72 0.998496 0.117831 
2.15 216.47 0.999806 0.0969434 
2.15 263.145 0.996499 0.0884056 
2.15 334.672 0.995035 0.0783938 
2.15 436.865 0.993894 0.06988 
2.15 538.031 0.994655 0.0628216 
2.15 658.739 0.994334 0.0585315 
2.15 858.435 0.99531 0.0515469 
2.15 1054.22 0.993426 0.0454672 
2.25 109.458 1.00011 0.152186 
2.25 132.605 0.997385 0.144752 
2.25 168.714 1.00433 0.119385 
2.25 216.358 1.00419 0.0985604 
2.25 263.093 0.998541 0.090305 
2.25 334.209 0.996491 0.0803888 
2.25 436.225 0.996008 0.0700339 
2.25 537.319 0.996111 0.0634998 
2.25 655.873 0.996573 0.0574472 
2.25 853.825 0.995526 0.0517365 
2.25 1046.2 0.9959 0.048806 
2.25 109.458 1.00011 0.152186 
2.25 132.605 0.997385 0.144752 
2.25 168.714 1.00433 0.119385 
2.25 216.358 1.00419 0.0985604 
2.25 263.093 0.998541 0.090305 
2.25 334.209 0.996491 0.0803888 
2.25 436.225 0.996008 0.0700339 
2.25 537.319 0.996111 0.0634998 
2.25 655.873 0.996573 0.0574472 
2.25 853.825 0.995526 0.0517365 
2.25 1046.2 0.9959 0.048806 
2.35 109.448 0.991957 0.164475 
2.35 132.557 0.998281 0.153812 
2.35 168.699 1.01107 0.124781 
2.35 216.373 1.01 0.101747 
2.35 262.96 1.0035 0.0918876 
2.35 334.059 0.999345 0.0796904 
2.35 435.466 0.997481 0.0699503 
2.35 536.681 0.997941 0.0637338 
2.35 652.735 0.997913 0.0568224 
2.35 846.509 0.996869 0.054134 
2.35 109.448 0.991957 0.164475 
2.35 132.557 0.998281 0.153812 
2.35 168.699 1.01107 0.124781 
2.35 216.373 1.01 0.101747 
2.35 262.96 1.0035 0.0918876 
2.35 334.059 0.999345 0.0796904 
2.35 435.466 0.997481 0.0699503 
2.35 536.681 0.997941 0.0637338 
2.35 652.735 0.997913 0.0568224 
2.35 846.509 0.996869 0.054134 
2.45 109.432 1.03566 0.183175 
2.45 132.612 1.03674 0.172455 
2.45 168.573 1.05094 0.14229 
2.45 216.363 1.05018 0.113698 
2.45 262.817 1.04145 0.100436 
2.45 333.166 1.0336 0.086419 
2.45 435.032 1.02649 0.0742882 
2.45 535.752 1.02585 0.0687391 
2.45 649.249 1.02584 0.0602782 
2.45 840.06 1.02564 0.0546579 
2.45 109.432 1.03566 0.183175 
2.45 132.612 1.03674 0.172455 
2.45 168.573 1.05094 0.14229 
2.45 216.363 1.05018 0.113698 
2.45 262.817 1.04145 0.100436 
2.45 333.166 1.0336 0.086419 
2.45 435.032 1.02649 0.0742882 
2.45 535.752 1.02585 0.0687391 
2.45 649.249 1.02584 0.0602782 
2.45 840.06 1.02564 0.0546579 
2.55 109.588 1.00895 0.138403 
2.55 132.541 1.01195 0.141722 
2.55 168.582 1.03634 0.115697 
2.55 216.208 1.04342 0.0906691 
2.55 262.555 1.03844 0.0801038 
2.55 332.803 1.03127 0.0713636 
2.55 434.194 1.02667 0.0630975 
2.55 534.481 1.02979 0.0614645 
2.55 641.952 1.03217 0.0569435 
2.55 831.462 1.03038 0.0478584 
2.55 109.588 1.00895 0.138403 
2.55 132.541 1.01195 0.141722 
2.55 168.582 1.03634 0.115697 
2.55 216.208 1.04342 0.0906691 
2.55 262.555 1.03844 0.0801038 
2.55 332.803 1.03127 0.0713636 
2.55 434.194 1.02667 0.0630975 
2.55 534.481 1.02979 0.0614645 
2.55 641.952 1.03217 0.0569435 
2.55 831.462 1.03038 0.0478584 
2.65 109.597 1.02129 0.136156 
2.65 132.52 1.00722 0.13948 
2.65 168.418 1.01523 0.111818 
2.65 216.237 1.01314 0.0946175 
2.65 262.488 1.00868 0.0808916 
2.65 331.73 1.00165 0.0720865 
2.65 433.148 1.00067 0.0664497 
2.65 532.299 1.00549 0.0604962 
2.65 636.463 1.00732 0.0593826 
2.65 109.597 1.02129 0.136156 
2.65 132.52 1.00722 0.13948 
2.65 168.418 1.01523 0.111818 
2.65 216.237 1.01314 0.0946175 
2.65 262.488 1.00868 0.0808916 
2.65 331.73 1.00165 0.0720865 
2.65 433.148 1.00067 0.0664497 
